4.422131923755791005e-01 9.090909090909091161e-02 5.238095238095237249e-01 9.956989102785965828e-01
2.031516947369876314e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.754922836016293286e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.705586068478568973e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.956989102785965828e-01
2.120531053663677890e-01 9.090909090909091161e-02 5.238095238095237249e-01 9.956989102785965828e-01
1.356268836237243258e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.215229054104697420e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.211802649328758280e-01 2.424242424242424310e-01 2.857142857142856984e-01 9.854838221902629813e-01
7.354125537886503639e-02 2.121212121212121271e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.522708241878015900e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
7.979927535529383886e-02 2.121212121212121271e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.232597064678430498e-02 2.424242424242424310e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.311993009184754255e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.523814097536458911e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
8.144481606683137698e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
7.802502118782800311e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.170256617299819252e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.725691279252126176e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
7.763604069264269658e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.409585598833647424e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.711484636161585804e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.146137738250266991e-02 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.003548188039081607e-01 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.448376885581966589e-02 2.424242424242424310e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.864759345578768213e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.033287635375217284e-02 2.121212121212121271e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.088004121233206861e-01 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.441869964801225645e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
8.548778364534485863e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.022791704044442584e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.263994233660484912e-02 2.424242424242424310e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.993046309719575360e-02 2.121212121212121271e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.220154111297619276e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.316216582114116962e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
8.619502719856177164e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.783655661930693526e-02 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.543268203301742525e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.129290973034334927e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.495594678366745645e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.854838221902629813e-01
9.819697675546654181e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.644650820061909602e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.054187775100118157e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.197292366021870808e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
6.862381975792855582e-02 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
7.406258786297170715e-02 2.121212121212121271e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.012276843533720772e-02 2.121212121212121271e-01 1.269841269841269771e-01 9.854838221902629813e-01
6.670744139383474880e-02 2.121212121212121271e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.310943830885077932e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
9.377356063769251571e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
7.788665266636231321e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.432865620216572933e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.661831032602734681e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
8.062095554631874827e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.601029575057837773e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.698336909661581240e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.214645675937333469e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.843505579268158556e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.005420316715174123e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.226219463788136455e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.926096830470468813e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.816022387930480042e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.812084060531130192e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.151165500867736974e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.672687481311028179e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
2.395630475595723619e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.351802493304296582e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.170475056473177927e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.754531430794998847e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.454792070352022293e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.869590457686158835e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
8.323373515411561230e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.034234693079071232e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.992216363824367453e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
2.029389420290039769e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
2.409892030391211359e-01 3.030303030303030387e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.949123331623286437e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
2.010320540874889761e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.227062580879670212e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.724461514305959953e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.642347804675506340e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
2.644036736529606357e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.203623510863526674e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.419005095043971432e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.267015358912592649e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.644477165126969065e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.600684087745241069e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.411867833312697718e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.130219508801610789e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.024914631966525325e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.740514070752058884e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.499507066782301279e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
3.066534239815599250e-01 3.030303030303030387e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.982551152645293246e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.355735771146020507e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.615560425857479609e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.285806066233654010e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.361938453900951029e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.297774909632324336e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.563508769161786605e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.854838221902629813e-01
8.630447287014508806e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.062383877489253420e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.042536584401200672e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.286269442975889188e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.328407541650640233e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.144111899067538213e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.107072387442609857e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
2.516883910410702141e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.271706987310017301e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.262660315508218889e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.444333486177248882e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.050012117758059721e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.284600362091419257e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.260233927681398414e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.097251198675284617e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.574747264810436032e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.179909458449225207e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.597175995109401114e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
2.030918857644029019e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.289616141142141403e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.376462213523476086e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.318205288959833910e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.677715384205065163e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.364631225294390404e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
2.183183344650050928e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.548849645764945882e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.277365461756898024e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.743687918195508946e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.224705408361170672e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.505032559686675375e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.944230391506474032e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
2.154724445219765028e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.759773379393211323e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
3.766864690701926532e-01 3.030303030303030387e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.942347971103677851e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
4.129843739732361185e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
2.506244520913051832e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
3.126988926319201334e-01 3.030303030303030387e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.935447284959211922e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.467742163689125801e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
2.240729409539031214e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.947923624576716195e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
3.784186140894746364e-01 3.030303030303030387e-02 2.857142857142856984e-01 9.854838221902629813e-01
2.300493551123049540e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.529467407856057726e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
2.266178974466598883e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
3.426433376064682013e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
2.725572570090036284e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
5.284561281840051139e-01 0.000000000000000000e+00 2.857142857142856984e-01 9.854838221902629813e-01
2.876638967696685256e-01 3.030303030303030387e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.012510361927795449e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.371494892899310369e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.088401473263451019e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.259171951995567973e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.080412477559174328e-01 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
2.992462713821036346e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
